feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
0.00892384372799608,0.15557516420829,-0.0003879038223089737,2.206515017377911,0.14354077657273567,-0.5563008489098261,-0.48796765294340116
1.7018878927242749,-0.1575048530429914,0.7696428887327954,-2.1841568783760863,2.2211113972027987,1.5274551932243143,-0.8444165949739205
-0.9524027231040936,0.1405121068990859,0.4888285667432254,0.29906053981466485,-1.9616254450302457,-0.33616109942117606,-0.008239662995404537
0.40626583657030163,-0.31833221763980624,1.7121343700184581,-1.6576191228732415,1.540748788081631,0.13144052897610067,-0.641953317486466
1.715687006473326,-0.20041125578336605,-0.023330463500055562,-0.5765879296399199,-1.1685161384980263,-1.645552871013773,-0.9504099333082031
0.02138606795992356,0.19097404714605193,-0.5850883085123081,0.08655034015383294,-0.4952047371702358,-1.4594267589966683,-0.27935338208507154
-0.8933324305758954,0.39049062572211846,0.9692781929543384,2.0748262126382992,2.0797856793054117,0.35827810607014415,2.846792219324625
1.9978856140089452,0.13882871667972196,-0.6220428370240332,-1.1098435874141437,1.2628031814638745,0.3150895976665621,-1.4276488014869382
0.6117931078588532,0.7742465403174864,0.5526837087693478,-1.2087115365271364,-0.5047203343914033,-0.8331562698413867,-0.5095522808002587
0.9353848529832569,0.5209617318659637,0.612963239623733,-0.4641454961576389,0.3374848018588826,1.1191221311104083,-0.11269963302864594
-0.7732435606334108,0.6448687459840449,0.8919207844219633,-2.2126488589168654,-1.3879547485305506,0.6486095866504497,-0.6949104058346263
0.9575951911698426,0.5023753224006793,0.9966113613562214,-1.1207401988241055,0.40277028477248306,-0.22746358874142616,-1.7100305213226656
1.7624313632661373,-0.13037743893682133,1.3070126946195226,0.23763853932417675,-0.08387585352019124,-0.1894437849191371,1.0262516309524952
0.9334710982731316,-0.4419179553142108,0.7207781450384672,1.692816480727353,1.547592710302892,-2.972142501727692,0.015029433961571055
-0.015517394956762656,1.0627740551906544,-0.38650669085206896,-0.9788419319787438,1.240694963100175,-0.3385990603758422,0.14129275067977273
0.7361643070497682,-0.4806977226503091,-1.1469109371954072,0.747017607108396,-1.440007371774719,0.3726559161056683,0.7804168110339923
1.1929383821628057,-0.5543923808474888,-0.06969266344875161,0.2798107358451027,0.1413258027003019,-0.14713816331585158,-0.5558736038249792
1.216173211925281,-0.45596518813044473,0.8197502672813664,1.7630986131436202,0.6987458576499329,-0.5957356665984713,0.793322241626773
0.23971562741162197,-0.1525712879204687,1.606393864676412,0.8199049778859968,-1.0512000362005338,-0.18695758406037855,-0.6746184692646783
0.6498321508715104,-0.5288218858317201,1.1109272064907032,0.15260666160449562,-0.1484948875702558,-0.9901335025143431,2.3884157703750097
0.9190863247215698,0.04793214378218353,-0.0072955027120786805,0.45248396168881394,0.8752452866646235,-0.4700320228394073,-0.38557563489248464
0.8895736170827248,0.47044653297941263,0.2515931421170353,-0.3294597979531299,-1.5135685096444427,-0.21318204472134378,1.6275222195780477
1.1509363848547878,-0.5351196804485393,0.0820618836283946,0.6569439992758498,-2.661088264166316,-0.1394794828364777,-0.002796704440232506
1.8662860671802382,-0.10414331884397482,-1.9307263311757543,0.2210943039633358,0.20910801482648075,0.3257068282313859,-0.8427057291274969
1.9578411637777124,0.18304041620380765,0.36789330047319,1.374158757888028,0.9353553954536559,0.061626922166757574,-0.4405168069087828
1.684345957824241,-0.2639696474657765,-0.16417200657357175,-0.03401492533349305,0.22110788672146545,-0.14338736693328716,0.2449852481345699
0.9773686376688682,-0.5201655602352074,0.7801641990101486,0.30338161176104894,-0.22557435170738427,0.856165080088831,1.141013036514856
0.8210658570466386,0.5176312681568506,0.5127533358291585,0.1964163530973097,-0.4626906470621623,2.427647243708706,-0.2945188245961081
0.4711702303206701,-0.4732742455422449,0.5176021706639323,-0.06277020097472924,0.06819178259839702,-0.8394866928397243,0.039400477098392506
1.9393621960017542,0.05376707937139619,-0.18364070869734986,-0.21384655858527754,-1.5429158525206303,0.5124348800667049,0.14035758909087487
0.9171513487783365,0.12451325398214333,-0.14009319509148482,1.5687308148396581,-0.3054374265897409,-0.832621073977691,-0.33500703430929574
0.8748142995832986,0.44143502348478464,-0.5822444448665823,0.682281951855404,0.377972725623537,-1.60426529649287,-0.7132117467386409
-0.8757777703046291,0.45836415753074516,-1.3370313115443493,1.302408199607657,0.19457901513641795,0.793479421093013,-0.46823563030546717
-0.3667915437256559,0.9188020262811126,0.6621278369475613,0.15327170070671556,-0.1440486329909094,1.096275390011699,0.14256596753724052
-1.0129899824708688,0.20039521068365806,-0.8154225980099977,-1.8268066956810372,-0.1478028559473133,1.542953662456358,-1.265049412511572
1.882093106555527,-0.15927008259443076,-0.49155407814982527,-0.489778277902171,1.6300868122921404,-0.9102279713529552,-1.1356732416789874
-0.27030360595052605,0.8885705527438255,0.009002728187673273,0.9748779161669993,-0.014189155430298169,0.056052241003834886,-0.2994372975870154
0.6371120047242325,-0.4314357839832288,0.4849216526167093,0.4052955379846793,0.3954388496151258,0.6955925745724271,1.2148439831035824
1.86367463521957,-0.20515975425548927,-0.37985420110629464,2.362417141996737,-0.2557550371896309,-0.06440793959092284,-1.0848283494955424
0.467538868689909,-0.3814281150868321,-0.4368614937292666,-0.42878480703437083,-0.8834334110103492,1.1708335726700025,-0.3809837858071073
0.02359554058722322,1.1170572203315245,-0.3793648239230139,-1.2623042538590603,1.7925962210444848,1.710387191840498,1.3027660007777333
-0.9311446405099101,0.3520962013025503,1.2082119020187376,1.3905798770315008,1.5909477953533944,-1.1527088712566311,-0.09969940083341472
-0.8712965583909972,0.4459695883456436,-0.47075698646715536,-0.029243269085920374,-1.172454753833243,-1.0379561775215165,0.09976504550508795
0.34008001356090595,0.9019277507590318,1.6506097041243548,0.10491970584610108,0.36945018342555797,1.830447987698133,-0.14095456755251903
1.0199800788351336,0.22652572474202293,-0.2378798616508332,-0.27477590583622824,-0.43367020018190744,-0.7749740581640949,1.4043243455862635
0.08973296641375628,0.11794986087384321,0.46368916491102996,1.4587648917146125,-2.6880873940281513,-0.8767810869843137,-0.4052793954573836
-0.1786660083452749,0.9997524282412539,-0.9066778883930033,1.5302793714148766,0.06799063797246854,-0.8827765468716338,-1.9252309725865457
2.0025009695788496,0.5023552393084085,-1.4223732434665324,0.7963465514992697,1.069751795242633,-1.2115805806767308,0.14932845922337942
1.95055443934085,0.5154053279246689,1.4262708507785984,1.029161589841735,0.8058816222570199,0.2030758237064233,-0.7084365973555039
0.46379703303989517,0.8353905805978284,1.1621179677358293,1.3337216172554314,0.4728021542409481,0.6567926363882783,0.47106267581277744
1.281456727987459,-0.40579366119121685,0.11988746482294133,-0.23108396670589765,-0.38318765485757095,1.0604079789564984,-2.000933600029171
1.0210032448668835,0.3276174141992355,0.5411585794982008,1.0603176018934517,0.601347202096993,0.04024068744839745,-0.6106371887796405
1.9416393379092651,-0.0481096387655082,-1.287102317182118,0.02473404754073296,0.47665201176660554,-0.031793783190747674,-0.8000146556780928
0.9623965071691759,-0.48225649604076576,1.2760141669821394,-1.5097577935355906,0.16898145375525236,-0.44101521868673654,1.1302808943117628
-0.8432472546707689,0.4686305018350508,-0.030615517395715854,-1.75643885000102,-0.49103827843757625,0.14244459775451143,0.050671563246178074
-0.7790363683958721,0.6827717912834096,-1.389564833657319,0.13115882043919974,-0.2161484925743007,-1.7335383171370735,0.013570047590295497
0.023503184921707762,-0.013664748789217293,0.5036958206013405,-1.7436954781782128,0.37410512193587475,0.5886851045973571,-1.0190892725072533
0.12749639738523572,0.1372867091527048,1.123436579847258,0.21477541286127647,-0.8523205752183161,-0.012009804870796784,-1.3684983123492476
1.822684558494546,-0.04711771213459589,0.07553128190412747,0.4064551789425725,-0.46158163090713644,-0.9701842213724713,-0.17035637545054294
1.546847268074949,-0.29095854983607206,-0.17189649260890077,0.1520633591723528,-1.144676558340984,-0.20749061096146867,0.44058081998672655
2.054733495988885,0.48070056224269175,0.16735808425723286,-1.3079973322194545,0.8439739858455874,0.7113060793701804,-2.032086671738889
-0.933668672923534,0.2519022519759543,0.14570904545412436,0.3142609126521963,-0.9837855353793066,1.350529844707554,0.6884291488183195
2.071154123219852,0.5806180316809857,-1.2935521314054026,0.4158158552124975,-1.2595824732168845,-0.6393747839354691,1.3590102496679604
0.18638429959600394,-0.08090001550357384,-0.5731408705201535,1.789881253721382,-0.8507174655909678,1.2029608770267495,0.5356256629668346
0.6469643041036859,-0.3896649421249932,0.667853052692124,2.3903425080538443,-1.613643567107066,0.8894322434773334,-0.5972875997156979
-0.6327485867617125,0.7163244391765954,1.535195000491343,2.6621276512448317,-1.0206727348655642,-0.9520558481361225,-0.002670344499058599
0.43712043123234706,-0.31157092720536544,-0.9047356496190666,-0.08252862653775964,-0.9683813439359235,0.17945605749247148,-0.3895393577424843
0.15356540064316498,0.9466492860031007,-0.019063786924463942,0.48449035944318336,0.8475478596582529,0.8632662157762135,-1.6580710143606214
0.41427972093348897,-0.36296561005395056,0.6960769558749148,0.009320962096047733,-0.9861443707422481,0.6237888840662684,-0.014229691905424705
0.06962346082955977,0.9606993736819349,-0.39496466290397536,0.219334806555147,1.399093914861207,-0.5789169925428165,3.004177282181879
1.6630603331103602,-0.18668070214060944,-1.0388198902505872,-0.9886198249608835,-0.8672029139308495,-0.37328158344842105,0.11977423719848984
1.2768234789076391,-0.35105513234452695,-0.49099214478104525,-0.3390650449571655,-0.27698778229898763,0.2809836605717278,-1.8868942968249771
1.75341985933346,-0.1541878424537333,-1.113611299613133,-0.42373430574305954,1.3372246922603859,0.7137093108120791,0.9290510898112118
0.416449531411959,-0.23739325467062905,-0.11047989207714981,-0.46999312308088514,-0.10630405164893834,0.17624305944419982,1.6690377510631453
-0.867078677167357,0.513437627761946,0.1383026527701978,-0.31674172563623026,-0.649152273077928,-0.5453059183532986,1.025793834023184
0.9362081453046566,0.29181005828534246,-0.2123998440809108,0.9046380754315024,-0.4469414331327551,0.6174450390014572,0.6415724902297202
1.1456538243460181,-0.3847605109546751,-0.3587975458190049,-2.004982518102253,-0.6435566105595849,-0.2593139984948319,1.1212154932464773
0.18014023369094864,0.027846325623928147,0.7525334086836033,1.230950629104397,-1.1789550951963403,-1.4945166321361196,-1.5991292229395495
-0.9184560948464016,0.43054466075140446,-1.6402807434584101,-1.31274975352755,-0.8236111333627577,0.333730250270824,0.6206708926250591
-0.5221128624071136,0.9555498809765709,0.07396547990565945,-0.16645972762891514,1.0833501056225256,-0.19978152891711862,1.3885825948675676
0.9562268621652519,-0.4521427561023715,-1.0039682130200538,0.8411134823423944,-0.027635835324337468,1.2007662428170136,1.0095664205422612
1.251467846181394,-0.4993737981376493,-0.5806086447972832,0.5214391629114258,0.4643407728560702,1.2638144460330558,0.8056777500430786
0.5660688842703018,-0.36098433218884257,0.7154316451074207,-1.0220142132749965,0.7248445718922196,0.24314669745901815,1.7601806465310037
-0.7327316174519307,0.7129855897429324,-1.6235028659058557,-0.7777830671834209,-0.21173161539612506,0.530961602078551,-0.06648938342109802
1.140298769265806,-0.44817638159602746,0.029755901614503324,0.4154860154490704,0.8497342369992943,0.765228452267811,-1.5440159039700732
0.94364884501091,0.24948294995125986,-0.8588892542667229,1.189444860038793,0.7455890375334042,0.2115059396248512,0.9536181378834552
0.086922802694813,0.2279960510249843,1.0554039129370858,0.024881272396939064,0.27189330196216666,-1.0154303189030731,-0.3008121840173727
0.3428160543802019,-0.37432814108418366,0.12436131452498282,-1.254851944125383,0.35681786088667744,-0.574519835077783,0.05105418184085863
1.4878243643461508,-0.3355951771748104,-0.44892937154237683,-0.8468197334629584,0.8786792222338807,-0.7873737102508828,0.008805227712037952
0.570314296410641,0.8736460488276807,1.8118264659920342,-0.9693336490285005,-0.19256601804617426,0.6374334955561726,-0.8146549359266276
-0.8945032512051521,0.42470177984776303,0.9519811032442774,0.3112235080117952,0.830452328866416,0.5181818474991786,-0.2869357105564733
1.2550693416213818,-0.43537891509536514,-0.11491396179267488,-0.07010829751608631,1.4045103833863133,-1.0696589599303727,2.6945054417412044
1.926863720542719,0.2616842655789809,0.1681615893463245,0.7166115049395015,-0.8038857458579186,-0.8723682599283912,0.2725383029003137
0.6039804658417361,0.749193024174025,1.0748655043451867,-0.2940769405976984,0.9075390650095891,1.4375819562000138,-0.13563973384603134
1.8661918465663079,0.25665797717839184,-0.14357239723933335,-0.8575476059600977,-1.2203035170071732,0.3281576786172444,-0.658662085989377
1.9243882158237269,0.10137949025611641,0.8179205728251432,-1.0851812129560539,0.8708241478814231,-0.14773488480932817,0.32660123917651124
0.7267146087935152,-0.4816784868465987,-0.6760387695604443,-0.2728252326706328,0.6182315148417076,-0.5544936454835142,0.8754949524173125
0.9080794386740293,0.41387665356637426,-1.353063133804473,-0.1524058481387059,1.2448028164925042,0.5762566347584555,1.8520742962379815
0.39768393990643963,0.9236081387398755,0.8844905937035852,-0.36790864267192014,-0.5437547538731002,-0.6960514535087567,0.23159912235701008
0.14169750971073,0.024829388488808463,0.35005152993433075,1.3598866570924804,-0.8181784564380526,1.5605227062069762,0.7965612919537186
1.5620118563522079,-0.34569391405672883,0.8085934682278293,0.10865515388330216,1.4066461606661527,-1.6685629196503948,-0.6764904557935222
0.9881478469107642,0.3656275157782377,-2.2902576335512395,0.101489942160386,-0.08256916003321128,-0.3738424439983281,0.6535147968143683
-0.40200248020053386,0.7997749999854749,1.801512602325766,0.9263841638173196,-0.9365348910007535,0.7440529939696179,-0.6211900111142094
-0.41220543746570987,0.8671433102078935,1.6613371334874931,1.2703519911895516,0.1367830337243048,0.44599214576560703,0.24398051370239573
-0.9434177181325973,0.23386145150682097,-0.4261611735682186,-1.1812529110528271,1.1317567381759321,-0.2624452738314859,-0.008703061430725375
0.2068379987799634,-0.14977605689184414,0.9553628580542519,0.05080191670383278,-0.7524695156801762,-1.0146780280915972,-0.9802554728285541
1.590657973904089,-0.26252243717800544,-1.695728702204874,0.5555952934261853,-0.9632601037666547,1.0927740475455054,-0.08679213798574191
-0.6896418021043003,0.7718731389308917,0.5270749626196304,0.5818030541442838,1.41157727237855,1.1662055437594576,-0.604469091713369
0.46857926033181896,-0.28375779202110796,-1.1861414155966463,-0.1898065815874343,-0.7213113742078345,0.5943246675232687,-1.33868569081004
0.9977234404936661,0.02412380202443556,0.48679947706726756,0.7743461100545387,-1.0879572241562672,0.8868755489112841,-0.21380445174093232
0.2911545738779834,-0.1984236248984329,-0.23822647501186542,-0.33097301992062844,-0.617088027989411,0.261904301578301,0.9336740914652961
0.8937753124163499,0.37368121582257074,0.3206428396083848,-0.6807229745504415,0.1021787506278244,0.5966033126199075,0.4151933197216338
0.003147967276228551,1.1152218908914806,-0.205843886563216,-0.7288493906963047,-1.085489153762398,-0.14517264765314108,-0.5550256267604452
1.4984816826873253,-0.3598418540154311,0.18984071341540298,-1.0279167710112087,0.9870482760850515,1.8592162867434343,-0.15755775826965293
1.3074242248779422,-0.45736877780381685,-0.6011301621587993,0.8226606917646431,-0.029890182244462517,-0.571063841198177,-0.013021618162223966
