x,y,z,w,cluster_true
0.5846760021137448,-2.3012450812485965,1.8452892957111162,3.623849041740528,0
8.392762379138246,9.268384054096831,8.31188384719901,10.363762179803885,1
0.8012613116593942,9.894201365261988,1.7712393406781972,12.14276185035379,2
7.94536233732495,0.2833353870013473,10.618873946012929,0.4469822818053564,3
4.497072902010107,5.460860122169733,2.7364357434570556,7.225481423795037,4
-0.4186686281725102,-0.8608442333725226,-2.478803680338373,2.60810703769827,0
12.990591620537188,10.213264176572386,7.9996694070375,9.554937055641032,1
-0.21952513776889618,8.858904553558961,0.5323591375666871,11.129191487112823,2
10.001398618420959,-2.389846469375516,9.311087560335402,-0.5375733160293992,3
4.4377977744308446,7.149781655895952,4.720640837572332,5.776091804849307,4
2.43440133884088,-0.04115042654892632,0.001921736853750785,0.18277724767672138,0
12.34532471118462,14.18513389224265,10.15003702542281,11.962245945510896,1
1.9206275708618379,11.970943371335288,1.1897343701621308,10.086040377160838,2
12.409502326627985,-2.5793885611662493,9.10582436449147,1.81080761617428,3
3.3333764933680055,8.043456108133565,3.23708959740179,6.535436510446875,4
-1.9088609742623883,1.3179071086246705,-1.413703121609201,1.1753033681583123,0
10.06947110749004,10.722095406564613,10.930487295092489,11.375043009502162,1
0.11563386755660862,10.126858761005437,-0.22007530964123312,9.526278840883787,2
11.8514212264517,0.32090941262980865,9.613337191751212,1.4503453795123298,3
6.1005023274570105,6.936651456507658,3.863839507596699,3.165329713089844,4
0.21087324304705946,-2.66339749402978,-0.28364645719104387,-0.8834146547812485,0
9.000272020238414,7.125693058592484,10.52882027016878,10.257868141302618,1
-0.17109395975203961,11.44409016753393,0.22967515639333452,10.250692641364878,2
11.087449938644301,0.30962398789794243,9.673455914054086,-0.5490871337996192,3
3.3112826451088337,4.908257934448869,6.631080435347231,5.6193124112073,4
-0.6939214328328763,1.2182567620768576,0.6243473115501755,-0.7855591558619553,0
12.0205362509422,8.08923480791719,9.967957704945317,8.756655061051774,1
1.566630613924954,8.229229480350195,-1.3789702133730126,13.301250883112322,2
10.116512330117697,1.112808787127362,10.02488932607094,-0.4928334932847659,3
6.038965279274955,4.9713984507323445,4.024991054359691,6.281766657629376,4
1.6681899976520669,1.1007582010804318,1.1462996102658551,0.4305428221024338,0
11.156367130452068,8.75298807361843,10.629646953995382,10.140093738874937,1
-0.9905105087963376,12.731938717240862,0.4550350420718662,8.721653607170229,2
9.839380246959381,0.4383380063104853,11.71661908041739,0.9446435178200798,3
5.50243964755561,5.710223400318628,4.866536487067724,4.976853753963682,4
1.9102275767661516,3.2445714183993513,2.817591940069626,-1.6275715762784566,0
8.929509995926955,9.447157293414357,10.615850778386024,8.084159418947873,1
-0.8172678963929656,10.661731614809982,-1.3042226582603642,10.678725658403685,2
11.462812288267536,1.676060561364662,10.606110433308839,1.3048930479046326,3
3.27610395519424,5.91417004342941,7.7658238640447195,2.70350393081181,4
1.3817198545257108,0.6808439485739608,2.0524524725949185,-1.6715051585189284,0
8.669256158803083,12.133550528814121,7.35694004303817,7.3806722084283845,1
1.464050464242287,6.508908411621723,0.5999493156049625,7.1725728802755295,2
10.459027392962874,-0.2250591583137833,13.02076279254359,-1.8581655033587108,3
4.489183185099851,5.4723425550972795,2.7214671137484676,3.6080893978900805,4
2.1575205244902884,-0.08930397848898906,-1.3100827211649628,0.43714905813156574,0
9.440542654624668,9.548665902858117,12.271249833759619,10.464200455687848,1
1.4902724906823837,10.466213852775963,-0.9615279642990402,10.064429269914493,2
11.939013513712604,-1.3732565509459471,9.659589215916958,0.19193612311431657,3
3.053071974974741,6.1514191457336915,5.624089487971911,2.678519097787886,4
-0.7606508930664444,-2.1358047972004597,-0.16736892146833698,-0.4345647281034295,0
9.246222404871947,9.17414975307253,8.666103956629621,9.797457357739122,1
0.8725982749577378,10.720666278799403,-0.6287865884874918,7.294929377769941,2
10.29802636841027,-0.09181125842067371,9.282329508266024,1.0911969802539043,3
6.647163279218191,7.272105526390358,7.734530900177958,4.775955377602919,4
3.1816952925163777,-0.6462995054826313,0.09998422383459188,2.5788854751060386,0
8.645100627724977,10.829438823205754,11.7819585297756,9.446696965394828,1
-0.29536269925627245,12.067385197431495,-0.13428872513662488,9.48848307758687,2
8.344990688867181,-0.8763520705813304,9.41361088414616,-1.181420721392414,3
7.3656443610052875,4.075735216215939,7.654716662269986,7.853696353912133,4
1.6657452549969223,-0.4885440731719786,-0.8046000384795777,0.9398885652128895,0
10.060748204354347,10.301733905970748,11.914576744088594,8.128947429921713,1
-0.1051553008522944,9.923746937242596,0.1985023043825554,11.364207749143455,2
13.5977079998308,-0.301447589017173,11.01909467411744,-1.4257577085036395,3
5.171591162400755,7.133385572810124,5.425888174090201,7.70869837671586,4
-0.9088416001567492,0.3353482552202366,-2.045339150279967,1.640138381020925,0
8.34166696373619,10.175055159716454,12.96995571319288,10.880682440360712,1
-1.2045918879678912,6.744426816592651,-1.6363745895769117,10.70600193455544,2
11.270440955312184,-0.09151815879170118,8.18340023228287,-0.46695810685950445,3
4.607861671309218,6.747675696076492,6.319070252980836,5.450765645609541,4
1.5882376865341017,0.565748480354103,1.6235329262476867,0.7781800115575506,0
10.573552764555748,9.94817885645146,12.895967928255251,10.677154239054715,1
-0.5492899760535221,8.073965676432223,1.9368332571597304,9.798370172809827,2
10.35355847687921,2.2776510783049124,10.794224585905873,0.7790938145729802,3
5.69567352141137,5.251059118439961,4.428159691868307,5.721732784897651,4
-1.2763388792329913,-0.5293657022987065,-2.759549180321808,-1.3096207636049115,0
10.93833629344099,10.876214872341125,11.043366776136597,5.443058297201569,1
0.1270536289710623,11.592390158377771,1.0881975678890696,9.881310647601653,2
10.989657667462486,-1.510541905528172,11.475508591890737,-0.3694184145095765,3
3.742371030892399,4.937857905863772,4.053235634143979,3.2269907915975238,4
-0.3277278161744097,0.41734257230827343,1.1939500167606891,0.697029647096028,0
13.599584779171852,10.40145354494526,12.367572277099622,10.359135653300234,1
1.0392723800676307,10.053515775902415,0.5920003838357706,10.864861317944818,2
11.517693167960989,-2.4675452419092787,9.589094726605245,-1.4735907141053413,3
1.8997529843869891,5.839186221903756,4.5929857832419385,4.111715086404824,4
0.27729220327607307,1.070644298175726,0.850627732501883,-0.8725956039999202,0
10.192750906673371,11.3209986043581,7.076683586938496,8.593228350055783,1
-0.13117581830939062,7.746686808469432,-1.5618600129684315,11.947843120855158,2
10.328614085507624,-0.048289007451458185,8.524739585314766,-0.6237795639057773,3
2.960172075453481,4.559976831105468,2.3341053123865136,6.961149230942055,4
-1.3511662492448635,-1.5380481043280976,-0.1627799883501834,0.6120759824654293,0
10.124833473933277,11.054291446750879,8.765981074756922,10.186690237397746,1
0.03272607880900629,10.636651499066453,0.6737272202128384,11.25634371304713,2
12.9363754251625,-0.1983620047554661,8.320903167268057,-0.7865466056728792,3
4.48026125822299,6.002247908621002,5.981289192575509,5.385858950071624,4
0.22196555749023136,-0.46508117788531445,-0.006485272248790268,-1.8714943207922308,0
9.86599538121024,10.301630219846798,11.501822608205348,7.719932519136094,1
0.5264706767146758,12.673837809353778,0.3789204863761957,9.73992336836854,2
11.003515203225056,0.050813742318352784,8.312565507817714,-0.10742499689218113,3
6.047548939029641,1.7816948000930006,4.413926827135336,3.088088663839562,4
-0.08322976162049214,0.8670316032554807,-0.3045033508432976,-0.7596891752068944,0
8.838416481336361,8.8516500702916,10.936784798313498,10.82859559350867,1
2.5361576105222343,10.722378413401088,1.4775147797501258,8.383902208059714,2
9.624749294653604,-1.7817636830423687,9.60121238121201,-0.85878551590371,3
5.433919718638693,4.9085940586097525,5.911103719522465,6.7708521967889155,4
0.4465166107404003,-0.10857750208926023,0.2641495749050675,2.7614362590334314,0
8.781486689856765,10.047489578541255,8.523048817950412,9.506589165555708,1
0.8605749632784196,10.543963018034008,0.11007213545452196,7.754981026734248,2
11.211667867950753,1.9675305300986135,7.633904220793012,0.902152226276896,3
3.1808041552492208,6.4866278179050205,6.2593329528565125,7.042570015866603,4
-0.7691522144833319,-0.9123308272170062,2.8323294624751543,-0.25792120648251304,0
9.266403685169463,8.827592565117612,7.821071314032919,9.449609071241191,1
1.3287734692714466,7.845642309337026,-0.14609696156995983,10.055608224888958,2
8.153267482345827,-2.073283769661363,9.795712115971359,1.5547543874591283,3
3.4509602259117096,4.248693393128267,4.949383214310154,7.352487898355577,4
1.0435743601481668,2.307963601004455,1.251542723111584,1.5234903215526283,0
7.634232964405814,6.14895686085009,11.334698449928135,10.557991042478472,1
-3.2316872124982603,8.784054070011328,-0.6827799506328307,11.146100095899412,2
10.121917867619096,1.2673374360189331,8.174076260845924,-2.5303850094127096,3
2.092516939399195,5.735348584453096,4.795900675794959,5.17339646138671,4
0.2599746218482651,-3.092438055657518,-0.14572933556858247,1.5287397653530406,0
11.631219035653794,8.942381514586065,9.04177327641631,10.638341832869997,1
0.04420007694179566,8.108689709116806,-0.6548164673370858,11.063189009030127,2
8.454193389383228,2.887918330591858,9.959636494441732,-0.6447762350844848,3
6.3990580034010875,5.518538480868944,6.035096848364956,2.573121884628471,4
0.2531408342344601,1.0586198018471151,0.28255395484974366,1.239695024134024,0
12.265414817488974,11.144291678265686,10.081484302596106,12.49499146578682,1
2.0187207537700558,11.521007589959815,-0.7249240993658714,8.734641341644611,2
9.605503323194903,0.5977476249310973,9.252064087555835,0.23043997127052157,3
5.517059168946389,6.820600804289327,7.559943497783243,5.051530022917839,4
-1.168933286357625,1.2096874083646765,-0.9730722148394106,-1.6280737478002392,0
11.898713533552623,9.163567181040822,11.85022898018821,8.184616257719895,1
1.1962500316871916,12.867583562831904,-1.9721160844609473,10.871713730127034,2
9.34359985865401,-1.3919557251916035,14.602403718763892,-1.6258591010302488,3
5.811244047832824,3.680414489088794,5.209727063411854,5.151776314288234,4
0.9146331667327591,-0.07401361344889211,-0.027307634203563146,0.5237676055015374,0
10.717827380573217,11.416842312978094,9.363018495656938,8.046257110385662,1
-1.158712584444621,10.731482225924577,-1.7483717816075313,8.187089228847979,2
8.527924834880128,-1.0031097588438918,8.666391178468498,0.08582183339099825,3
4.794476843383381,5.845506489852882,3.9031568079046846,6.078115831658652,4
-1.4299667291458351,3.0335635075579592,-2.157014953990534,0.05111567094594398,0
10.575148549419406,11.138420974367817,7.36238425372836,8.207713501167008,1
-0.2132265635919537,9.10408744995768,0.8583985992880446,9.314056125544628,2
11.019629240245283,-2.5257461373115055,11.800501009339378,2.3831969967786186,3
6.902073986099516,5.7982381015691935,3.226279655951877,4.702972742365098,4
-0.5121286755932114,-0.005456622790991149,-0.7204296074956271,0.4050235028957879,0
8.64894831028031,8.007304799548294,10.619105469351666,10.81499101346283,1
-1.6801759295043661,10.31970675006444,1.7818704087602595,9.987364084859548,2
10.964716035001892,-2.5667169472524716,9.663741498044939,-0.3349833213741128,3
5.88317406640388,5.203432584284826,6.287815895720757,3.3065715647706995,4
-1.0543336967106371,1.2388975284453327,1.0809218236595348,-0.9202609911315882,0
9.68782185338293,9.232138416559629,7.385426386312446,10.267006562556,1
-1.8473077681340697,9.737311708458396,-1.0273199637490538,9.54527663601566,2
12.83971619032642,-2.7143851797301393,13.259652866605961,-0.05739743973119789,3
5.958203920718198,2.735157684656402,6.741918328665336,4.896920231170637,4
-0.8058740735222841,-0.9396501936536972,-3.0586813197776275,-1.5044692544048044,0
8.576046556846393,8.47166820466956,11.460354374241073,10.50933629785858,1
2.0413627393400455,7.5644790702357305,-1.3464795356479524,10.447370569364828,2
8.990211281836668,-0.9641616356740207,10.480059237592796,-1.1441245348919824,3
1.6955592722990422,3.981733755370562,6.8352246705469755,4.948029602460918,4
-0.3800500291392073,0.8312315922208847,-0.6753991037050773,-3.730732621696965,0
7.726908809908823,8.92625801086486,10.042918271613283,11.734204822518198,1
-0.9376029960450694,11.669740925880875,1.4426541426156738,9.057689089334868,2
10.377330426435861,0.6742079666795008,10.718890670210794,-0.26314391648729285,3
5.973538668212974,7.135733333467522,8.391795992953861,5.482825479422795,4
0.17964852681081978,-0.5432189218427877,-1.0571263323953453,-2.4089733197316674,0
7.43737305615683,11.019624631444584,9.121730382335379,9.083564798240072,1
0.14213057653756833,11.440548938429785,-0.6194602750796763,6.586495642435867,2
8.071423478170779,2.9071612626108787,12.211714492911543,3.0876620817013634,3
4.902703879758141,3.5321405495170004,4.8543916665469,4.124452022681786,4
2.4696176104322185,-0.39179953438383763,4.8913583948461445,0.9884461924233252,0
12.105065496883114,7.576504237820593,13.070771073753864,9.968883400981959,1
-0.40423457729794354,8.524529616454714,-1.9927931503558067,10.551081047022251,2
8.455742775547707,1.9056263997975997,9.528372865540188,-0.2525349554944757,3
3.4151997957934053,6.021893734263022,4.461550321267512,3.955643687455564,4
-1.3966821471532234,1.4766800927374935,0.12833955767472194,-0.5560304031949268,0
11.55641972440192,10.339665336492125,10.138023137781786,9.089455460628079,1
1.0503144737875,11.11993936216789,0.4273566488155162,10.145346634799822,2
12.816304510304802,-1.2676085563388677,9.507635240709915,-1.2885731227875485,3
5.263998764452066,3.515346794458913,4.531992874512025,6.262870850185783,4
-1.5932190416670435,1.256495175544909,-1.7003348642840097,0.26952181149592774,0
10.608193760953073,11.580611153690928,11.354005105221415,8.7071147824192,1
0.3976906102317394,8.806785513477001,0.8880704440760468,11.558571519395205,2
9.933407202463908,0.04082637302913211,9.881550348382298,-0.7965208070470066,3
4.001622796979646,6.459191497668502,4.633128165307396,5.204570319627601,4
0.9001097456873919,0.33009927508747217,-1.0263696274255845,-0.09221709911601682,0
10.906093547805506,10.521820086386954,7.973925331884279,7.82853607089604,1
-1.0801066392608445,9.534403973506492,-1.019488734149213,7.381535209080275,2
7.96735577439026,-0.5641918591178556,12.492051474848182,3.413998341779137,3
5.933446537057528,4.74638400630794,5.050458144667458,5.130789129513044,4
0.41686124727970164,-0.2044936986514724,-0.686350798619038,2.560255012096956,0
8.148160051578007,11.377262686820607,7.328543923706409,10.65269784681561,1
-2.4671206204238847,12.806001735946799,-1.1267363345910142,10.220762173941688,2
11.415539365584495,-1.630941065466451,10.151160419470676,-0.4312680913519581,3
6.489695522196274,6.543240620927847,5.527162591202112,2.9921227645240505,4
-0.7521682763649404,-0.13217939810297435,1.886731584354183,-2.0823843189907256,0
9.600728382745162,11.949847730236609,9.674559116789283,9.990360256384951,1
-2.767854845543079,9.31007008235908,0.8326096638506741,8.799286255940038,2
7.373030406692029,-1.4417164694129343,11.896071498760724,0.550985669583115,3
6.3382368183589275,5.897939918926085,8.734693985509118,6.528147749445648,4
